27903600, 0.2001, 0.1984, 10089.2, 0.000963, 0.000211
27907200, 0.2001, 0.1984, 10090.4, 0.000963, 0.000211
27910800, 0.2001, 0.1984, 10091.6, 0.000963, 0.000211
27914400, 0.2001, 0.1984, 10092.8, 0.000963, 0.000211
27918000, 0.2001, 0.1984, 10094.0, 0.000963, 0.000211
27921600, 0.2001, 0.1984, 10095.2, 0.000963, 0.000211
27925200, 0.2001, 0.1983, 10096.3, 0.000963, 0.000211
27928800, 0.2001, 0.1984, 10097.4, 0.000963, 0.000211
27932400, 0.2001, 0.1984, 10098.5, 0.000963, 0.000211
27936000, 0.2001, 0.1983, 10099.7, 0.000963, 0.000211
27939600, 0.2001, 0.1984, 10100.8, 0.000963, 0.000211
27943200, 0.2001, 0.1984, 10101.9, 0.000963, 0.000211
27946800, 0.2001, 0.1984, 10102.9, 0.000963, 0.000211
27950400, 0.2001, 0.1984, 10104.0, 0.000963, 0.000211
27954000, 0.2001, 0.1983, 10105.1, 0.000963, 0.000211
27957600, 0.2001, 0.1983, 10106.2, 0.000963, 0.000211
27961200, 0.2001, 0.1983, 10107.3, 0.000963, 0.000211
27964800, 0.2001, 0.1983, 10108.3, 0.000963, 0.000211
27968400, 0.2001, 0.1983, 10109.4, 0.000963, 0.000211
27972000, 0.2001, 0.1984, 10110.5, 0.000963, 0.000211
27975600, 0.2001, 0.1984, 10111.7, 0.000963, 0.000211
27979200, 0.2001, 0.1984, 10112.8, 0.000963, 0.000211
27982800, 0.2001, 0.1984, 10114.0, 0.000963, 0.000211
27986400, 0.2001, 0.1984, 10115.2, 0.000963, 0.000211
27990000, 0.2001, 0.1984, 10116.4, 0.000963, 0.000211
27993600, 0.2001, 0.1984, 10117.6, 0.000963, 0.000211
27997200, 0.2001, 0.1983, 10118.8, 0.000963, 0.000211
28000800, 0.2001, 0.1984, 10119.9, 0.000963, 0.000211
28004400, 0.2001, 0.1984, 10121.1, 0.000963, 0.000211
28008000, 0.2001, 0.1984, 10122.2, 0.000963, 0.000211
28011600, 0.2001, 0.1984, 10123.4, 0.000963, 0.000211
28015200, 0.2001, 0.1984, 10124.6, 0.000963, 0.000211
28018800, 0.2001, 0.1984, 10125.7, 0.000963, 0.000211
28022400, 0.2001, 0.1984, 10126.9, 0.000963, 0.000211
28026000, 0.2001, 0.1984, 10128.0, 0.000963, 0.000211
28029600, 0.2001, 0.1984, 10129.2, 0.000963, 0.000211
28033200, 0.2001, 0.1984, 10130.3, 0.000963, 0.000211
28036800, 0.2001, 0.1984, 10131.4, 0.000963, 0.000211
28040400, 0.2001, 0.1983, 10132.6, 0.000963, 0.000211
28044000, 0.2001, 0.1983, 10133.7, 0.000963, 0.000211
28047600, 0.2001, 0.1984, 10134.8, 0.000963, 0.000211
28051200, 0.2001, 0.1984, 10136.0, 0.000963, 0.000211
28054800, 0.2001, 0.1984, 10137.1, 0.000963, 0.000211
28058400, 0.2001, 0.1984, 10138.3, 0.000963, 0.000211
28062000, 0.2001, 0.1983, 10139.5, 0.000963, 0.000211
28065600, 0.2001, 0.1984, 10140.7, 0.000963, 0.000211
28069200, 0.2001, 0.1984, 10142.0, 0.000963, 0.000211
28072800, 0.2001, 0.1984, 10143.2, 0.000963, 0.000211
28076400, 0.2001, 0.1984, 10144.4, 0.000963, 0.000211
28080000, 0.2001, 0.1984, 10145.7, 0.000963, 0.000211
28083600, 0.2001, 0.1984, 10146.9, 0.000963, 0.000211
28087200, 0.2001, 0.1984, 10148.1, 0.000963, 0.000211
28090800, 0.2001, 0.1984, 10149.3, 0.000963, 0.000211
28094400, 0.2001, 0.1983, 10150.4, 0.000963, 0.000211
28098000, 0.2001, 0.1984, 10151.6, 0.000963, 0.000211
28101600, 0.2001, 0.1984, 10152.8, 0.000963, 0.000211
28105200, 0.2001, 0.1983, 10153.9, 0.000963, 0.000211
28108800, 0.2001, 0.1983, 10155.1, 0.000963, 0.000211
28112400, 0.2001, 0.1984, 10156.2, 0.000963, 0.000211
28116000, 0.2001, 0.1983, 10157.3, 0.000963, 0.000211
28119600, 0.2001, 0.1983, 10158.4, 0.000963, 0.000211
28123200, 0.2001, 0.1984, 10159.5, 0.000963, 0.000211
28126800, 0.2001, 0.1984, 10160.6, 0.000963, 0.000211
28130400, 0.2001, 0.1983, 10161.8, 0.000963, 0.000211
28134000, 0.2001, 0.1984, 10162.8, 0.000962, 0.000211
28137600, 0.2001, 0.1984, 10164.0, 0.000962, 0.000211
28141200, 0.2001, 0.1984, 10165.1, 0.000962, 0.000211
28144800, 0.2001, 0.1984, 10166.2, 0.000962, 0.000211
28148400, 0.2001, 0.1983, 10167.3, 0.000962, 0.000211
28152000, 0.2001, 0.1984, 10168.5, 0.000962, 0.000211
28155600, 0.2001, 0.1984, 10169.6, 0.000962, 0.000211
28159200, 0.2001, 0.1984, 10170.8, 0.000962, 0.000211
28162800, 0.2001, 0.1984, 10172.0, 0.000962, 0.000211
28166400, 0.2001, 0.1984, 10173.2, 0.000962, 0.000211
28170000, 0.2001, 0.1984, 10174.4, 0.000962, 0.000211
28173600, 0.2001, 0.1983, 10175.6, 0.000962, 0.000211
28177200, 0.2001, 0.1984, 10176.7, 0.000962, 0.000211
28180800, 0.2001, 0.1983, 10177.8, 0.000962, 0.000211
28184400, 0.2001, 0.1984, 10179.0, 0.000962, 0.000211
28188000, 0.2001, 0.1983, 10180.1, 0.000962, 0.000211
28191888, 0.2001, 0.1836, 10181.3, 0.000962, 0.000211
28195488, 0.2001, 0.1983, 10182.4, 0.000962, 0.000211
28199088, 0.2001, 0.1983, 10183.5, 0.000962, 0.000211
28202688, 0.2001, 0.1983, 10184.6, 0.000962, 0.000211
28206287, 0.2001, 0.1983, 10185.7, 0.000962, 0.000211
28209887, 0.2001, 0.1983, 10186.7, 0.000962, 0.000211
28213487, 0.2001, 0.1983, 10187.8, 0.000962, 0.000211
28217086, 0.2001, 0.1983, 10188.9, 0.000962, 0.000211
28220686, 0.2001, 0.1983, 10190.0, 0.000962, 0.000211
28224286, 0.2001, 0.1983, 10191.1, 0.000962, 0.000211
28227885, 0.2001, 0.1983, 10192.3, 0.000962, 0.000211
28231485, 0.2001, 0.1983, 10193.5, 0.000962, 0.000211
28235085, 0.2001, 0.1983, 10194.7, 0.000962, 0.000211
28238685, 0.2001, 0.1983, 10195.9, 0.000962, 0.000211
28242284, 0.2001, 0.1983, 10197.1, 0.000962, 0.000211
28245884, 0.2001, 0.1983, 10198.3, 0.000962, 0.000211
28249483, 0.2001, 0.1983, 10199.5, 0.000962, 0.000211
28253082, 0.2001, 0.1983, 10200.7, 0.000962, 0.000211
28256682, 0.2001, 0.1983, 10202.0, 0.000962, 0.000211
28260282, 0.2001, 0.1983, 10203.1, 0.000962, 0.000211
28263881, 0.2001, 0.1983, 10204.3, 0.000962, 0.000211
28267481, 0.2001, 0.1983, 10205.4, 0.000962, 0.000211
28271081, 0.2001, 0.1983, 10206.6, 0.000962, 0.000211
28274680, 0.2001, 0.1983, 10207.7, 0.000962, 0.000211
28278280, 0.2001, 0.1983, 10208.8, 0.000962, 0.000211
28281880, 0.2001, 0.1983, 10209.9, 0.000962, 0.000211
28285479, 0.2001, 0.1983, 10211.1, 0.000962, 0.000211
28289079, 0.2001, 0.1983, 10212.2, 0.000962, 0.000211
28292679, 0.2001, 0.1983, 10213.3, 0.000962, 0.000211
28296278, 0.2001, 0.1983, 10214.4, 0.000962, 0.000211
28299878, 0.2001, 0.1983, 10215.5, 0.000962, 0.000211
28303478, 0.2001, 0.1983, 10216.6, 0.000962, 0.000211
28307077, 0.2001, 0.1983, 10217.7, 0.000962, 0.000211
28310677, 0.2001, 0.1983, 10218.8, 0.000962, 0.000211
28314277, 0.2001, 0.1983, 10219.9, 0.000962, 0.000211
28317876, 0.2001, 0.1983, 10221.1, 0.000962, 0.000211
28321476, 0.2001, 0.1983, 10222.2, 0.000962, 0.000211
28325076, 0.2001, 0.1983, 10223.4, 0.000962, 0.000211
28328675, 0.2001, 0.1983, 10224.6, 0.000962, 0.000211
28332275, 0.2001, 0.1983, 10225.9, 0.000962, 0.000211
28335874, 0.2001, 0.1983, 10227.1, 0.000962, 0.000211
28339474, 0.2001, 0.1983, 10228.3, 0.000962, 0.000211
28343073, 0.2001, 0.1983, 10229.5, 0.000962, 0.000211
28346673, 0.2001, 0.1983, 10230.7, 0.000962, 0.000211
28350273, 0.2001, 0.1983, 10231.9, 0.000962, 0.000210
28353872, 0.2001, 0.1983, 10233.0, 0.000962, 0.000210
28357472, 0.2001, 0.1983, 10234.2, 0.000962, 0.000210
28360840, 0.2001, 0.5657, 10236.2, 0.000962, 0.000210
28364440, 0.2001, 0.1983, 10237.3, 0.000962, 0.000210
28368040, 0.2001, 0.1983, 10238.5, 0.000962, 0.000210
28371639, 0.2001, 0.1983, 10239.6, 0.000962, 0.000210
28375239, 0.2001, 0.1983, 10240.7, 0.000962, 0.000210
28378839, 0.2001, 0.1983, 10241.8, 0.000962, 0.000210
28382438, 0.2001, 0.1983, 10243.0, 0.000962, 0.000210
28386038, 0.2001, 0.1983, 10244.1, 0.000962, 0.000210
28389638, 0.2001, 0.1983, 10245.2, 0.000962, 0.000210
28393237, 0.2001, 0.1983, 10246.3, 0.000962, 0.000210
28396837, 0.2001, 0.1983, 10247.5, 0.000962, 0.000210
28400437, 0.2001, 0.1983, 10248.6, 0.000962, 0.000210
28404036, 0.2001, 0.1983, 10249.8, 0.000962, 0.000210
28407636, 0.2001, 0.1983, 10251.0, 0.000962, 0.000210
28411235, 0.2001, 0.1983, 10252.2, 0.000962, 0.000210
28414835, 0.2001, 0.1983, 10253.5, 0.000962, 0.000210
28418434, 0.2001, 0.1983, 10254.7, 0.000962, 0.000210
28422034, 0.2001, 0.1983, 10256.0, 0.000962, 0.000210
28425633, 0.2001, 0.1983, 10257.3, 0.000962, 0.000210
28429233, 0.2001, 0.1983, 10258.5, 0.000962, 0.000210
28432832, 0.2001, 0.1983, 10259.7, 0.000962, 0.000210
28436432, 0.2001, 0.1983, 10260.9, 0.000962, 0.000210
28440032, 0.2001, 0.1983, 10262.1, 0.000962, 0.000210
28443631, 0.2001, 0.1983, 10263.3, 0.000962, 0.000210
28447231, 0.2001, 0.1983, 10264.5, 0.000962, 0.000210
28450831, 0.2001, 0.1983, 10265.6, 0.000962, 0.000210
28454430, 0.2001, 0.1983, 10266.8, 0.000962, 0.000210
28458030, 0.2001, 0.1983, 10267.9, 0.000962, 0.000210
28461630, 0.2001, 0.1983, 10269.0, 0.000962, 0.000210
28465229, 0.2001, 0.1983, 10270.2, 0.000962, 0.000210
28468829, 0.2001, 0.1983, 10271.3, 0.000962, 0.000210
28472429, 0.2001, 0.1983, 10272.4, 0.000962, 0.000210
28476029, 0.2001, 0.1983, 10273.5, 0.000962, 0.000210
28479628, 0.2001, 0.1983, 10274.7, 0.000962, 0.000210
28483228, 0.2001, 0.1983, 10275.8, 0.000962, 0.000210
28486828, 0.2001, 0.1983, 10276.9, 0.000962, 0.000210
28490427, 0.2001, 0.1983, 10278.1, 0.000962, 0.000210
28494027, 0.2001, 0.1983, 10279.3, 0.000962, 0.000210
28497626, 0.2001, 0.1983, 10280.5, 0.000962, 0.000210
28501226, 0.2001, 0.1983, 10281.7, 0.000962, 0.000210
28504825, 0.2001, 0.1983, 10283.0, 0.000962, 0.000210
28508425, 0.2001, 0.1983, 10284.2, 0.000962, 0.000210
28512024, 0.2001, 0.1983, 10285.4, 0.000962, 0.000210
28515624, 0.2001, 0.1983, 10286.6, 0.000962, 0.000210
28519224, 0.2001, 0.1983, 10287.8, 0.000962, 0.000210
28522823, 0.2001, 0.1983, 10289.0, 0.000962, 0.000210
28526423, 0.2001, 0.1983, 10290.2, 0.000962, 0.000210
28530023, 0.2001, 0.1983, 10291.3, 0.000962, 0.000210
28533622, 0.2001, 0.1983, 10292.5, 0.000962, 0.000210
28537222, 0.2001, 0.1983, 10293.6, 0.000962, 0.000210
28540822, 0.2001, 0.1983, 10294.7, 0.000962, 0.000210
28544421, 0.2001, 0.1983, 10295.8, 0.000962, 0.000210
28548021, 0.2001, 0.1983, 10296.9, 0.000962, 0.000210
28551621, 0.2001, 0.1983, 10298.0, 0.000962, 0.000210
28555220, 0.2001, 0.1983, 10299.1, 0.000962, 0.000210
28558820, 0.2001, 0.1983, 10300.2, 0.000962, 0.000210
28562420, 0.2001, 0.1983, 10301.3, 0.000962, 0.000210
28566020, 0.2001, 0.1983, 10302.4, 0.000962, 0.000210
28569619, 0.2001, 0.1983, 10303.4, 0.000962, 0.000210
28573219, 0.2001, 0.1983, 10304.5, 0.000962, 0.000210
28576819, 0.2001, 0.1983, 10305.6, 0.000962, 0.000210
28580418, 0.2001, 0.1983, 10306.8, 0.000962, 0.000210
28584018, 0.2001, 0.1983, 10307.9, 0.000962, 0.000210
28587618, 0.2001, 0.1983, 10309.1, 0.000962, 0.000210
28591217, 0.2001, 0.1983, 10310.3, 0.000962, 0.000210
28594817, 0.2001, 0.1983, 10311.5, 0.000962, 0.000210
28598417, 0.2001, 0.1983, 10312.6, 0.000962, 0.000210
28602016, 0.2001, 0.1983, 10313.8, 0.000962, 0.000210
28605616, 0.2001, 0.1983, 10315.0, 0.000962, 0.000210
28609216, 0.2001, 0.1983, 10316.1, 0.000962, 0.000210
28612815, 0.2001, 0.1983, 10317.3, 0.000962, 0.000210
28616415, 0.2001, 0.1983, 10318.4, 0.000962, 0.000210
28620015, 0.2001, 0.1983, 10319.5, 0.000962, 0.000210
28623614, 0.2001, 0.1983, 10320.6, 0.000962, 0.000210
28627214, 0.2001, 0.1983, 10321.7, 0.000962, 0.000210
28630814, 0.2001, 0.1983, 10322.8, 0.000962, 0.000210
28634413, 0.2001, 0.1983, 10323.9, 0.000962, 0.000210
28638013, 0.2001, 0.1983, 10325.0, 0.000962, 0.000210
28641613, 0.2001, 0.1983, 10326.1, 0.000962, 0.000210
28645212, 0.2001, 0.1983, 10327.2, 0.000962, 0.000210
28648812, 0.2001, 0.1983, 10328.4, 0.000962, 0.000210
28652412, 0.2001, 0.1983, 10329.5, 0.000962, 0.000210
28656011, 0.2001, 0.1983, 10330.6, 0.000962, 0.000210
28659611, 0.2001, 0.1983, 10331.7, 0.000962, 0.000210
28663211, 0.2001, 0.1983, 10332.8, 0.000962, 0.000210
28666810, 0.2001, 0.1983, 10334.0, 0.000962, 0.000210
28670410, 0.2001, 0.1983, 10335.1, 0.000962, 0.000210
28674010, 0.2001, 0.1983, 10336.3, 0.000962, 0.000210
28677609, 0.2001, 0.1983, 10337.5, 0.000962, 0.000210
28681209, 0.2001, 0.1983, 10338.7, 0.000962, 0.000210
28684809, 0.2001, 0.1983, 10339.8, 0.000962, 0.000210
28688408, 0.2001, 0.1983, 10341.0, 0.000962, 0.000210
28692008, 0.2001, 0.1983, 10342.1, 0.000962, 0.000210
28695608, 0.2001, 0.1983, 10343.3, 0.000962, 0.000210
28699207, 0.2001, 0.1983, 10344.5, 0.000962, 0.000210
28702807, 0.2001, 0.1983, 10345.6, 0.000962, 0.000210
28706407, 0.2001, 0.1983, 10346.8, 0.000962, 0.000210
28710006, 0.2001, 0.1983, 10348.0, 0.000962, 0.000210
28713606, 0.2001, 0.1983, 10349.1, 0.000962, 0.000210
28717206, 0.2001, 0.1983, 10350.3, 0.000962, 0.000210
28720805, 0.2001, 0.1983, 10351.5, 0.000962, 0.000210
28724405, 0.2001, 0.1983, 10352.7, 0.000962, 0.000210
28728005, 0.2001, 0.1983, 10353.8, 0.000962, 0.000210
28731604, 0.2001, 0.1983, 10355.0, 0.000962, 0.000210
28735204, 0.2001, 0.1983, 10356.2, 0.000962, 0.000210
28738804, 0.2001, 0.1983, 10357.3, 0.000962, 0.000210
28742403, 0.2001, 0.1983, 10358.5, 0.000962, 0.000210
28746003, 0.2001, 0.1983, 10359.7, 0.000962, 0.000210
28749603, 0.2001, 0.1983, 10360.9, 0.000962, 0.000210
28753202, 0.2001, 0.1983, 10362.1, 0.000962, 0.000210
28756802, 0.2001, 0.1983, 10363.3, 0.000962, 0.000210
28760401, 0.2001, 0.1983, 10364.5, 0.000962, 0.000210
28764001, 0.2001, 0.1983, 10365.8, 0.000962, 0.000210
28767600, 0.2001, 0.1983, 10367.0, 0.000962, 0.000210
28771200, 0.2001, 0.1983, 10368.3, 0.000962, 0.000210
28774800, 0.2001, 0.1984, 10369.5, 0.000962, 0.000210
28778400, 0.2001, 0.1984, 10370.7, 0.000962, 0.000210
28782000, 0.2001, 0.1984, 10371.9, 0.000962, 0.000210
28785600, 0.2001, 0.1984, 10373.1, 0.000962, 0.000210
28789200, 0.2001, 0.1984, 10374.3, 0.000962, 0.000210
28792800, 0.2001, 0.1983, 10375.5, 0.000962, 0.000210
28796400, 0.2001, 0.1984, 10376.7, 0.000962, 0.000210
28800000, 0.2001, 0.1984, 10377.9, 0.000962, 0.000210
28803600, 0.2001, 0.1983, 10379.0, 0.000962, 0.000210
28807200, 0.2001, 0.1984, 10380.2, 0.000962, 0.000210
28810800, 0.2001, 0.1984, 10381.3, 0.000962, 0.000210
28814400, 0.2001, 0.1984, 10382.4, 0.000962, 0.000210
28818000, 0.2001, 0.1984, 10383.6, 0.000962, 0.000210
28821600, 0.2001, 0.1984, 10384.7, 0.000962, 0.000210
28825200, 0.2001, 0.1984, 10385.8, 0.000962, 0.000210
28828800, 0.2001, 0.1984, 10386.9, 0.000962, 0.000210
28832400, 0.2001, 0.1984, 10388.1, 0.000962, 0.000210
28836000, 0.2001, 0.1984, 10389.2, 0.000962, 0.000210
28839600, 0.2001, 0.1984, 10390.4, 0.000962, 0.000210
28843200, 0.2001, 0.1984, 10391.6, 0.000962, 0.000210
28846800, 0.2001, 0.1984, 10392.9, 0.000962, 0.000210
28850400, 0.2001, 0.1984, 10394.1, 0.000962, 0.000210
28854000, 0.2001, 0.1984, 10395.3, 0.000962, 0.000210
28857600, 0.2001, 0.1984, 10396.6, 0.000962, 0.000210
28861200, 0.2001, 0.1984, 10397.8, 0.000962, 0.000210
28864800, 0.2001, 0.1984, 10399.0, 0.000962, 0.000210
28868400, 0.2001, 0.1984, 10400.1, 0.000962, 0.000210
28872000, 0.2001, 0.1984, 10401.3, 0.000962, 0.000210
28875600, 0.2001, 0.1983, 10402.4, 0.000962, 0.000210
28879200, 0.2001, 0.1984, 10403.5, 0.000962, 0.000210
28882800, 0.2001, 0.1984, 10404.7, 0.000962, 0.000210
28886400, 0.2001, 0.1984, 10405.8, 0.000962, 0.000210
28890000, 0.2001, 0.1984, 10406.9, 0.000961, 0.000210
28893600, 0.2001, 0.1984, 10408.0, 0.000961, 0.000210
28897200, 0.2001, 0.1984, 10409.1, 0.000961, 0.000210
28900800, 0.2001, 0.1984, 10410.2, 0.000961, 0.000210
28904400, 0.2001, 0.1983, 10411.3, 0.000961, 0.000210
28908000, 0.2001, 0.1983, 10412.3, 0.000961, 0.000210
28911600, 0.2001, 0.1983, 10413.4, 0.000961, 0.000210
28915200, 0.2001, 0.1983, 10414.5, 0.000961, 0.000210
28918800, 0.2001, 0.1984, 10415.6, 0.000961, 0.000210
28922400, 0.2001, 0.1984, 10416.7, 0.000961, 0.000210
28926000, 0.2001, 0.1984, 10417.8, 0.000961, 0.000210
28929600, 0.2001, 0.1984, 10419.0, 0.000961, 0.000210
28933200, 0.2001, 0.1984, 10420.1, 0.000961, 0.000210
28936800, 0.2001, 0.1983, 10421.3, 0.000961, 0.000210
28940400, 0.2001, 0.1984, 10422.5, 0.000961, 0.000210
28944000, 0.2001, 0.1984, 10423.7, 0.000961, 0.000210
28947600, 0.2001, 0.1984, 10424.8, 0.000961, 0.000210
28951200, 0.2001, 0.1984, 10426.0, 0.000961, 0.000210
28954800, 0.2001, 0.1984, 10427.1, 0.000961, 0.000210
28958400, 0.2001, 0.1984, 10428.2, 0.000961, 0.000210
28962000, 0.2001, 0.1984, 10429.3, 0.000961, 0.000210
28965718, 0.2001, 0.5290, 10431.4, 0.000961, 0.000210
28969317, 0.2001, 0.1983, 10432.5, 0.000961, 0.000210
28972917, 0.2001, 0.1983, 10433.6, 0.000961, 0.000210
28976517, 0.2001, 0.1983, 10434.7, 0.000961, 0.000210
28980117, 0.2001, 0.1983, 10435.8, 0.000961, 0.000210
28983716, 0.2001, 0.1983, 10436.8, 0.000961, 0.000210
28987316, 0.2001, 0.1983, 10437.9, 0.000961, 0.000210
28990916, 0.2001, 0.1983, 10439.0, 0.000961, 0.000210
28994516, 0.2001, 0.1983, 10440.0, 0.000961, 0.000210
28998116, 0.2001, 0.1983, 10441.1, 0.000961, 0.000210
29001716, 0.2001, 0.1983, 10442.1, 0.000961, 0.000210
29005315, 0.2001, 0.1983, 10443.1, 0.000961, 0.000210
29008915, 0.2001, 0.1983, 10444.2, 0.000961, 0.000210
29012515, 0.2001, 0.1983, 10445.4, 0.000961, 0.000210
29016114, 0.2001, 0.1983, 10446.5, 0.000961, 0.000210
29019714, 0.2001, 0.1983, 10447.7, 0.000961, 0.000210
29023314, 0.2001, 0.1983, 10448.8, 0.000961, 0.000210
29026913, 0.2001, 0.1983, 10450.0, 0.000961, 0.000210
29030513, 0.2001, 0.1983, 10451.2, 0.000961, 0.000210
29034113, 0.2001, 0.1983, 10452.4, 0.000961, 0.000210
29037712, 0.2001, 0.1983, 10453.5, 0.000961, 0.000210
29041312, 0.2001, 0.1983, 10454.6, 0.000961, 0.000210
29044912, 0.2001, 0.1983, 10455.7, 0.000961, 0.000210
29048511, 0.2001, 0.1983, 10456.8, 0.000961, 0.000210
29052111, 0.2001, 0.1983, 10457.9, 0.000961, 0.000210
29055711, 0.2001, 0.1983, 10459.0, 0.000961, 0.000210
29059310, 0.2001, 0.1983, 10460.1, 0.000961, 0.000210
29062910, 0.2001, 0.1983, 10461.2, 0.000961, 0.000210
29066510, 0.2001, 0.1983, 10462.3, 0.000961, 0.000210
29070110, 0.2001, 0.1983, 10463.4, 0.000961, 0.000209
29073709, 0.2001, 0.1983, 10464.5, 0.000961, 0.000209
29077309, 0.2001, 0.1983, 10465.6, 0.000961, 0.000209
29080909, 0.2001, 0.1983, 10466.6, 0.000961, 0.000209
29084509, 0.2001, 0.1983, 10467.7, 0.000961, 0.000209
29088108, 0.2001, 0.1983, 10468.8, 0.000961, 0.000209
29091708, 0.2001, 0.1983, 10469.9, 0.000961, 0.000209
29095308, 0.2001, 0.1983, 10471.1, 0.000961, 0.000209
29098907, 0.2001, 0.1983, 10472.3, 0.000961, 0.000209
29102507, 0.2001, 0.1983, 10473.4, 0.000961, 0.000209
29106107, 0.2001, 0.1983, 10474.6, 0.000961, 0.000209
29109706, 0.2001, 0.1983, 10475.8, 0.000961, 0.000209
29113306, 0.2001, 0.1983, 10477.0, 0.000961, 0.000209
29116906, 0.2001, 0.1983, 10478.2, 0.000961, 0.000209
29120505, 0.2001, 0.1983, 10479.4, 0.000961, 0.000209
29124105, 0.2001, 0.1983, 10480.6, 0.000961, 0.000209
29127705, 0.2001, 0.1983, 10481.7, 0.000961, 0.000209
29131304, 0.2001, 0.1983, 10482.9, 0.000961, 0.000209
29134904, 0.2001, 0.1983, 10484.0, 0.000961, 0.000209
29138504, 0.2001, 0.1983, 10485.1, 0.000961, 0.000209
29142103, 0.2001, 0.1983, 10486.1, 0.000961, 0.000209
29145703, 0.2001, 0.1983, 10487.2, 0.000961, 0.000209
29149303, 0.2001, 0.1983, 10488.3, 0.000961, 0.000209
29152903, 0.2001, 0.1983, 10489.4, 0.000961, 0.000209
29156503, 0.2001, 0.1983, 10490.5, 0.000961, 0.000209
29160102, 0.2001, 0.1983, 10491.6, 0.000961, 0.000209
29163702, 0.2001, 0.1983, 10492.6, 0.000961, 0.000209
29167302, 0.2001, 0.1983, 10493.7, 0.000961, 0.000209
29170902, 0.2001, 0.1983, 10494.8, 0.000961, 0.000209
29174502, 0.2001, 0.1983, 10495.8, 0.000961, 0.000209
29178101, 0.2001, 0.1983, 10496.9, 0.000961, 0.000209
29181701, 0.2001, 0.1983, 10498.0, 0.000961, 0.000209
29185301, 0.2001, 0.1983, 10499.1, 0.000961, 0.000209
29188901, 0.2001, 0.1983, 10500.2, 0.000961, 0.000209
29192501, 0.2001, 0.1983, 10501.3, 0.000961, 0.000209
29196100, 0.2001, 0.1983, 10502.5, 0.000961, 0.000209
29199700, 0.2001, 0.1983, 10503.6, 0.000961, 0.000209
29203299, 0.2001, 0.1983, 10504.8, 0.000961, 0.000209
29206899, 0.2001, 0.1983, 10505.9, 0.000961, 0.000209
29210499, 0.2001, 0.1983, 10507.0, 0.000961, 0.000209
29214098, 0.2001, 0.1983, 10508.1, 0.000961, 0.000209
29217698, 0.2001, 0.1983, 10509.2, 0.000961, 0.000209
29221298, 0.2001, 0.1983, 10510.3, 0.000961, 0.000209
29224898, 0.2001, 0.1983, 10511.3, 0.000961, 0.000209
29228497, 0.2001, 0.1983, 10512.4, 0.000961, 0.000209
29232097, 0.2001, 0.1983, 10513.5, 0.000961, 0.000209
29235697, 0.2001, 0.1983, 10514.6, 0.000961, 0.000209
29239297, 0.2001, 0.1983, 10515.7, 0.000961, 0.000209
29242897, 0.2001, 0.1983, 10516.7, 0.000961, 0.000209
29246497, 0.2001, 0.1983, 10517.8, 0.000961, 0.000209
29250096, 0.2001, 0.1983, 10518.9, 0.000961, 0.000209
29253696, 0.2001, 0.1983, 10519.9, 0.000961, 0.000209
29257296, 0.2001, 0.1983, 10521.0, 0.000961, 0.000209
29260896, 0.2001, 0.1983, 10522.0, 0.000961, 0.000209
29264496, 0.2001, 0.1983, 10523.1, 0.000961, 0.000209
29268096, 0.2001, 0.1983, 10524.1, 0.000961, 0.000209
29271695, 0.2001, 0.1983, 10525.2, 0.000961, 0.000209
29275295, 0.2001, 0.1983, 10526.3, 0.000961, 0.000209
29278895, 0.2001, 0.1983, 10527.4, 0.000961, 0.000209
29282494, 0.2001, 0.1983, 10528.6, 0.000961, 0.000209
29286094, 0.2001, 0.1983, 10529.7, 0.000961, 0.000209
29289694, 0.2001, 0.1983, 10530.8, 0.000961, 0.000209
29293293, 0.2001, 0.1983, 10532.0, 0.000961, 0.000209
29296893, 0.2001, 0.1983, 10533.1, 0.000961, 0.000209
29300493, 0.2001, 0.1983, 10534.2, 0.000961, 0.000209
29304092, 0.2001, 0.1983, 10535.3, 0.000961, 0.000209
29307692, 0.2001, 0.1983, 10536.4, 0.000961, 0.000209
29311292, 0.2001, 0.1983, 10537.5, 0.000961, 0.000209
29314892, 0.2001, 0.1983, 10538.6, 0.000961, 0.000209
29318491, 0.2001, 0.1983, 10539.7, 0.000961, 0.000209
29322091, 0.2001, 0.1983, 10540.8, 0.000961, 0.000209
29325691, 0.2001, 0.1983, 10541.8, 0.000961, 0.000209
29329291, 0.2001, 0.1983, 10542.9, 0.000961, 0.000209
29332891, 0.2001, 0.1983, 10544.0, 0.000961, 0.000209
29336490, 0.2001, 0.1983, 10545.0, 0.000961, 0.000209
29340090, 0.2001, 0.1983, 10546.1, 0.000961, 0.000209
29343690, 0.2001, 0.1983, 10547.1, 0.000961, 0.000209
29347290, 0.2001, 0.1983, 10548.1, 0.000961, 0.000209
29350890, 0.2001, 0.1983, 10549.2, 0.000961, 0.000209
29354489, 0.2001, 0.1983, 10550.2, 0.000961, 0.000209
29358089, 0.2001, 0.1983, 10551.3, 0.000961, 0.000209
29361689, 0.2001, 0.1983, 10552.4, 0.000961, 0.000209
29365289, 0.2001, 0.1983, 10553.5, 0.000961, 0.000209
29368889, 0.2001, 0.1983, 10554.5, 0.000961, 0.000209
29372488, 0.2001, 0.1983, 10555.6, 0.000961, 0.000209
29376088, 0.2001, 0.1983, 10556.7, 0.000961, 0.000209
29379688, 0.2001, 0.1983, 10557.8, 0.000961, 0.000209
